x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-29.44444999999999,-47.477859369322445,0.0,A
-12.619049999999987,-47.477859369322445,0.0,B
4.206350000000015,-47.477859369322445,0.0,A
21.031750000000017,-47.477859369322445,0.0,B
37.85714999999999,-47.477859369322445,0.0,A
54.68254999999999,-47.477859369322445,0.0,B
71.50795,-47.477859369322445,0.0,A
88.33335,-47.477859369322445,0.0,B
105.15875,-47.477859369322445,0.0,A
121.98415,-47.477859369322445,0.0,B
138.80955,-47.477859369322445,0.0,A
155.63495,-47.477859369322445,0.0,B
-155.63494999999998,-32.90663554048774,0.0,B
-138.80954999999997,-32.90663554048774,0.0,A
-121.98414999999997,-32.90663554048774,0.0,B
-105.15874999999998,-32.90663554048774,0.0,A
-88.33334999999998,-32.90663554048774,0.0,B
-71.50794999999998,-32.90663554048774,0.0,A
-54.68254999999999,-32.90663554048774,0.0,B
-37.85714999999999,-32.90663554048774,0.0,A
-21.031749999999988,-32.90663554048774,0.0,B
-4.206349999999986,-32.90663554048774,0.0,A
12.619050000000016,-32.90663554048774,0.0,B
29.444450000000018,-32.90663554048774,0.0,A
46.26984999999999,-32.90663554048774,0.0,B
63.09524999999999,-32.90663554048774,0.0,A
79.92065,-32.90663554048774,0.0,B
96.74604999999997,-32.90663554048774,0.0,A
113.57144999999997,-32.90663554048774,0.0,B
130.39684999999997,-32.90663554048774,0.0,A
147.22224999999997,-32.90663554048774,0.0,B
164.04764999999998,-32.90663554048774,0.0,A
-164.04764999999998,-18.33541171165305,0.0,A
-147.22224999999997,-18.33541171165305,0.0,B
-130.39684999999997,-18.33541171165305,0.0,A
-113.57144999999998,-18.33541171165305,0.0,B
-96.74604999999998,-18.33541171165305,0.0,A
-79.92064999999998,-18.33541171165305,0.0,B
-63.09524999999999,-18.33541171165305,0.0,A
-46.26984999999999,-18.33541171165305,0.0,B
-29.44444999999999,-18.33541171165305,0.0,A
-12.619049999999987,-18.33541171165305,0.0,B
4.206350000000015,-18.33541171165305,0.0,A
21.031750000000017,-18.33541171165305,0.0,B
37.85714999999999,-18.33541171165305,0.0,A
54.68254999999999,-18.33541171165305,0.0,B
71.50795,-18.33541171165305,0.0,A
88.33335,-18.33541171165305,0.0,B
105.15875,-18.33541171165305,0.0,A
121.98415,-18.33541171165305,0.0,B
138.80955,-18.33541171165305,0.0,A
155.63495,-18.33541171165305,0.0,B
-155.63494999999998,-3.764187882818362,0.0,B
-138.80954999999997,-3.764187882818362,0.0,A
-121.98414999999997,-3.764187882818362,0.0,B
-105.15874999999998,-3.764187882818362,0.0,A
-88.33334999999998,-3.764187882818362,0.0,B
-71.50794999999998,-3.764187882818362,0.0,A
-54.68254999999999,-3.764187882818362,0.0,B
-37.85714999999999,-3.764187882818362,0.0,A
-21.031749999999988,-3.764187882818362,0.0,B
-4.206349999999986,-3.764187882818362,0.0,A
12.619050000000016,-3.764187882818362,0.0,B
29.444450000000018,-3.764187882818362,0.0,A
46.26984999999999,-3.764187882818362,0.0,B
63.09524999999999,-3.764187882818362,0.0,A
79.92065,-3.764187882818362,0.0,B
96.74604999999997,-3.764187882818362,0.0,A
113.57144999999997,-3.764187882818362,0.0,B
130.39684999999997,-3.764187882818362,0.0,A
147.22224999999997,-3.764187882818362,0.0,B
164.04764999999998,-3.764187882818362,0.0,A
-164.04764999999998,10.807035946016327,0.0,A
-147.22224999999997,10.807035946016327,0.0,B
-130.39684999999997,10.807035946016327,0.0,A
-113.57144999999998,10.807035946016327,0.0,B
-96.74604999999998,10.807035946016327,0.0,A
-79.92064999999998,10.807035946016327,0.0,B
-63.09524999999999,10.807035946016327,0.0,A
-46.26984999999999,10.807035946016327,0.0,B
-29.44444999999999,10.807035946016327,0.0,A
-12.619049999999987,10.807035946016327,0.0,B
4.206350000000015,10.807035946016327,0.0,A
21.031750000000017,10.807035946016327,0.0,B
37.85714999999999,10.807035946016327,0.0,A
54.68254999999999,10.807035946016327,0.0,B
71.50795,10.807035946016327,0.0,A
88.33335,10.807035946016327,0.0,B
105.15875,10.807035946016327,0.0,A
121.98415,10.807035946016327,0.0,B
138.80955,10.807035946016327,0.0,A
155.63495,10.807035946016327,0.0,B
-155.63494999999998,25.378259774851017,0.0,B
-138.80954999999997,25.378259774851017,0.0,A
-121.98414999999997,25.378259774851017,0.0,B
-105.15874999999998,25.378259774851017,0.0,A
-88.33334999999998,25.378259774851017,0.0,B
-71.50794999999998,25.378259774851017,0.0,A
-54.68254999999999,25.378259774851017,0.0,B
-37.85714999999999,25.378259774851017,0.0,A
-21.031749999999988,25.378259774851017,0.0,B
-4.206349999999986,25.378259774851017,0.0,A
12.619050000000016,25.378259774851017,0.0,B
29.444450000000018,25.378259774851017,0.0,A
46.26984999999999,25.378259774851017,0.0,B
63.09524999999999,25.378259774851017,0.0,A
79.92065,25.378259774851017,0.0,B
96.74604999999997,25.378259774851017,0.0,A
113.57144999999997,25.378259774851017,0.0,B
130.39684999999997,25.378259774851017,0.0,A
147.22224999999997,25.378259774851017,0.0,B
164.04764999999998,25.378259774851017,0.0,A
-164.04764999999998,39.94948360368571,0.0,A
-147.22224999999997,39.94948360368571,0.0,B
-130.39684999999997,39.94948360368571,0.0,A
-113.57144999999998,39.94948360368571,0.0,B
-96.74604999999998,39.94948360368571,0.0,A
-79.92064999999998,39.94948360368571,0.0,B
-63.09524999999999,39.94948360368571,0.0,A
-46.26984999999999,39.94948360368571,0.0,B
-29.44444999999999,39.94948360368571,0.0,A
-12.619049999999987,39.94948360368571,0.0,B
4.206350000000015,39.94948360368571,0.0,A
21.031750000000017,39.94948360368571,0.0,B
37.85714999999999,39.94948360368571,0.0,A
54.68254999999999,39.94948360368571,0.0,B
71.50795,39.94948360368571,0.0,A
88.33335,39.94948360368571,0.0,B
105.15875,39.94948360368571,0.0,A
121.98415,39.94948360368571,0.0,B
138.80955,39.94948360368571,0.0,A
155.63495,39.94948360368571,0.0,B
-155.63494999999998,54.520707432520396,0.0,B
-138.80954999999997,54.520707432520396,0.0,A
-121.98414999999997,54.520707432520396,0.0,B
-105.15874999999998,54.520707432520396,0.0,A
-88.33334999999998,54.520707432520396,0.0,B
-71.50794999999998,54.520707432520396,0.0,A
-54.68254999999999,54.520707432520396,0.0,B
-37.85714999999999,54.520707432520396,0.0,A
-21.031749999999988,54.520707432520396,0.0,B
-4.206349999999986,54.520707432520396,0.0,A
12.619050000000016,54.520707432520396,0.0,B
29.444450000000018,54.520707432520396,0.0,A
46.26984999999999,54.520707432520396,0.0,B
63.09524999999999,54.520707432520396,0.0,A
79.92065,54.520707432520396,0.0,B
96.74604999999997,54.520707432520396,0.0,A
113.57144999999997,54.520707432520396,0.0,B
130.39684999999997,54.520707432520396,0.0,A
147.22224999999997,54.520707432520396,0.0,B
164.04764999999998,54.520707432520396,0.0,A
-164.04764999999998,69.09193126135509,0.0,A
-147.22224999999997,69.09193126135509,0.0,B
-130.39684999999997,69.09193126135509,0.0,A
-113.57144999999998,69.09193126135509,0.0,B
-96.74604999999998,69.09193126135509,0.0,A
-79.92064999999998,69.09193126135509,0.0,B
-63.09524999999999,69.09193126135509,0.0,A
-46.26984999999999,69.09193126135509,0.0,B
-29.44444999999999,69.09193126135509,0.0,A
-12.619049999999987,69.09193126135509,0.0,B
4.206350000000015,69.09193126135509,0.0,A
21.031750000000017,69.09193126135509,0.0,B
37.85714999999999,69.09193126135509,0.0,A
54.68254999999999,69.09193126135509,0.0,B
71.50795,69.09193126135509,0.0,A
88.33335,69.09193126135509,0.0,B
105.15875,69.09193126135509,0.0,A
121.98415,69.09193126135509,0.0,B
138.80955,69.09193126135509,0.0,A
155.63495,69.09193126135509,0.0,B
-155.63494999999998,83.66315509018978,0.0,B
-138.80954999999997,83.66315509018978,0.0,A
-121.98414999999997,83.66315509018978,0.0,B
-105.15874999999998,83.66315509018978,0.0,A
-88.33334999999998,83.66315509018978,0.0,B
-71.50794999999998,83.66315509018978,0.0,A
-54.68254999999999,83.66315509018978,0.0,B
-37.85714999999999,83.66315509018978,0.0,A
-21.031749999999988,83.66315509018978,0.0,B
-4.206349999999986,83.66315509018978,0.0,A
12.619050000000016,83.66315509018978,0.0,B
29.444450000000018,83.66315509018978,0.0,A
46.26984999999999,83.66315509018978,0.0,B
63.09524999999999,83.66315509018978,0.0,A
79.92065,83.66315509018978,0.0,B
96.74604999999997,83.66315509018978,0.0,A
113.57144999999997,83.66315509018978,0.0,B
130.39684999999997,83.66315509018978,0.0,A
147.22224999999997,83.66315509018978,0.0,B
164.04764999999998,83.66315509018978,0.0,A
-164.04764999999998,98.2343789190245,0.0,A
-147.22224999999997,98.2343789190245,0.0,B
-130.39684999999997,98.2343789190245,0.0,A
-113.57144999999998,98.2343789190245,0.0,B
-96.74604999999998,98.2343789190245,0.0,A
-79.92064999999998,98.2343789190245,0.0,B
-63.09524999999999,98.2343789190245,0.0,A
-46.26984999999999,98.2343789190245,0.0,B
-29.44444999999999,98.2343789190245,0.0,A
-12.619049999999987,98.2343789190245,0.0,B
4.206350000000015,98.2343789190245,0.0,A
21.031750000000017,98.2343789190245,0.0,B
37.85714999999999,98.2343789190245,0.0,A
54.68254999999999,98.2343789190245,0.0,B
71.50795,98.2343789190245,0.0,A
88.33335,98.2343789190245,0.0,B
105.15875,98.2343789190245,0.0,A
121.98415,98.2343789190245,0.0,B
138.80955,98.2343789190245,0.0,A
155.63495,98.2343789190245,0.0,B
-155.63494999999998,112.80560274785915,0.0,B
-138.80954999999997,112.80560274785915,0.0,A
-121.98414999999997,112.80560274785915,0.0,B
-105.15874999999998,112.80560274785915,0.0,A
-88.33334999999998,112.80560274785915,0.0,B
-71.50794999999998,112.80560274785915,0.0,A
-54.68254999999999,112.80560274785915,0.0,B
-37.85714999999999,112.80560274785915,0.0,A
-21.031749999999988,112.80560274785915,0.0,B
-4.206349999999986,112.80560274785915,0.0,A
12.619050000000016,112.80560274785915,0.0,B
29.444450000000018,112.80560274785915,0.0,A
46.26984999999999,112.80560274785915,0.0,B
63.09524999999999,112.80560274785915,0.0,A
79.92065,112.80560274785915,0.0,B
96.74604999999997,112.80560274785915,0.0,A
113.57144999999997,112.80560274785915,0.0,B
130.39684999999997,112.80560274785915,0.0,A
147.22224999999997,112.80560274785915,0.0,B
164.04764999999998,112.80560274785915,0.0,A
